datetime,open,high,low,close,volume
2012-09-28 09:30:00,0.640208,0.6463535,0.629166,0.631666,158109080.0
2012-10-01 09:30:00,0.6406245,0.6517705,0.6220825,0.6289575,156503672.0
2012-10-02 09:30:00,0.636666,0.6420825,0.6189575,0.63302,165774112.00000003
2012-10-03 09:30:00,0.6387495,0.648645,0.631041,0.64501,160138816.0
2012-10-04 09:30:00,0.6494785,0.6576035,0.6426035,0.6524995,152357912.0
2012-10-05 09:30:00,0.6620825,0.6645825,0.6368745,0.6412495,116542287.99999999
2012-10-08 09:30:00,0.6307285,0.6344785,0.619687,0.62427,104945575.99999999
2012-10-09 09:30:00,0.618645,0.61927,0.5899995,0.592187,182542256.00000003
2012-10-10 09:30:00,0.594166,0.5987495,0.582291,0.5849995,155892151.99999997
2012-10-11 09:30:00,0.599166,0.5994785,0.5787495,0.579791,142508104.00000003
2012-10-12 09:30:00,0.580416,0.5888535,0.575833,0.579687,109347176.0
2012-10-15 09:30:00,0.5857285,0.5938535,0.575208,0.5912495,116691952.0
2012-10-16 09:30:00,0.5944785,0.6187495,0.5938535,0.6169785,142883751.99999997
2012-10-17 09:30:00,0.607291,0.6213535,0.604792,0.6151035,133475936.00000001
2012-10-18 09:30:00,0.609687,0.61552,0.5874995,0.594062,173855303.99999997
2012-10-19 09:30:00,0.5920825,0.59302,0.5494785,0.5511455,285399064.0
2012-10-22 09:30:00,0.5499995,0.5642705,0.547083,0.559791,211203759.99999997
2012-10-23 09:30:00,0.546666,0.558333,0.5388535,0.5432285,282177400.0
2012-10-24 09:30:00,0.5532285,0.555919,0.535833,0.537812,207079784.0
2012-10-25 09:30:00,0.5495825,0.5518745,0.5332285,0.537812,233976039.99999997
2012-10-26 09:30:00,0.538541,0.5493745,0.5256245,0.543437,192288864.0
2012-10-31 09:30:00,0.5411455,0.543541,0.527083,0.532916,148296336.0
2012-11-01 09:30:00,0.5426035,0.5586455,0.538437,0.5555205,183864656.0
2012-11-02 09:30:00,0.5630205,0.5638535,0.535208,0.535208,183654223.99999997
2012-11-05 09:30:00,0.5382285,0.5512495,0.5343745,0.548333,150479280.0
2012-11-06 09:30:00,0.5507285,0.5623955,0.5449995,0.551666,182984240.00000003
2012-11-07 09:30:00,0.5339575,0.535416,0.505312,0.512083,384186816.0
2012-11-08 09:30:00,0.5156245,0.5198955,0.4881245,0.4881245,310583152.0000001
2012-11-09 09:30:00,0.4888535,0.5098955,0.487916,0.493437,436755792.0
2012-11-12 09:30:00,0.502812,0.5042705,0.489687,0.494166,164822271.99999997
2012-11-13 09:30:00,0.4826035,0.4976035,0.478958,0.483437,345733976.0
2012-11-14 09:30:00,0.490312,0.492083,0.464166,0.4661455,295205759.99999994
2012-11-15 09:30:00,0.467187,0.472187,0.456562,0.461979,310677520.00000006
2012-11-16 09:30:00,0.4624995,0.471458,0.4456245,0.467187,372804368.0
2012-11-19 09:30:00,0.482812,0.502031,0.4824995,0.500833,346283576.0
2012-11-20 09:30:00,0.500729,0.503437,0.4869785,0.500937,219131832.00000003
2012-11-21 09:30:00,0.502291,0.506666,0.4967705,0.5044785,160756480.0
2012-11-23 09:30:00,0.5136455,0.5276035,0.512291,0.5276035,129317312.00000001
2012-11-26 09:30:00,0.523958,0.5348955,0.5187495,0.5343745,196939679.99999997
2012-11-27 09:30:00,0.533333,0.539583,0.5262495,0.528333,359914144.00000006
2012-11-28 09:30:00,0.5210305,0.543541,0.5113535,0.5424995,281281816.0
2012-11-29 09:30:00,0.551041,0.55776,0.544062,0.5518755,249586040.00000003
2012-11-30 09:30:00,0.552083,0.553541,0.5444785,0.549895,228476000.0
2012-12-03 09:30:00,0.5623955,0.5636455,0.5455205,0.547187,337126799.99999994
2012-12-04 09:30:00,0.5473955,0.548437,0.5343745,0.5436455,336772656.00000006
2012-12-05 09:30:00,0.542916,0.5430205,0.5180725,0.5268745,436833839.99999994
2012-12-06 09:30:00,0.522083,0.541239,0.517708,0.536562,306249136.00000006
2012-12-07 09:30:00,0.545416,0.546769,0.522187,0.5273955,240786672.00000003
2012-12-10 09:30:00,0.523437,0.540208,0.5231245,0.532083,210759664.0
2012-12-11 09:30:00,0.544062,0.5618745,0.5418745,0.5526035,345450584.0
2012-12-12 09:30:00,0.5612495,0.5614575,0.544791,0.5488535,301324136.0
2012-12-13 09:30:00,0.5462495,0.5576035,0.5292705,0.536458,338858160.0
2012-12-14 09:30:00,0.5262495,0.53052,0.5156245,0.5212495,274210832.0
2012-12-17 09:30:00,0.522083,0.5420825,0.5201975,0.541562,193749407.99999997
2012-12-18 09:30:00,0.549895,0.569062,0.5455205,0.566666,457060968.0
2012-12-19 09:30:00,0.5712495,0.5718745,0.5581245,0.558541,361798536.00000006
2012-12-20 09:30:00,0.562083,0.562916,0.5507285,0.558958,291575232.00000006
2012-12-21 09:30:00,0.5332285,0.543437,0.526041,0.541562,336754320.0
2012-12-24 09:30:00,0.5387495,0.5396765,0.5344785,0.5369785,52532591.99999999
2012-12-26 09:30:00,0.5386455,0.5407285,0.518958,0.5242705,159005624.0
2012-12-27 09:30:00,0.5251035,0.527291,0.5019775,0.5213535,308372080.00000006
2012-12-28 09:30:00,0.5106245,0.5218745,0.5062495,0.5062495,164561727.99999997
2012-12-31 09:30:00,0.5038535,0.5418745,0.501666,0.5392705,423625952.00000006
2013-01-02 09:30:00,0.5781245,0.590416,0.5720935,0.589583,354713536.0
2013-01-03 09:30:00,0.5894785,0.593437,0.575312,0.581041,311613232.0
2013-01-04 09:30:00,0.581458,0.581458,0.571041,0.575312,152219000.0
2013-01-07 09:30:00,0.570312,0.5781245,0.5652075,0.575937,183320912.0
2013-01-08 09:30:00,0.575208,0.579583,0.5631245,0.5726035,175172712.0
2013-01-09 09:30:00,0.5744785,0.5830205,0.5732285,0.578437,154111352.0
2013-01-10 09:30:00,0.5898965,0.5917075,0.572916,0.588645,235743592.0
2013-01-11 09:30:00,0.58802,0.5919785,0.584687,0.5908325,106056392.0
2013-01-14 09:30:00,0.581458,0.5881245,0.575834,0.5832285,147584496.00000003
2013-01-15 09:30:00,0.575208,0.577187,0.567083,0.574583,216908183.99999997
2013-01-16 09:30:00,0.577916,0.5874995,0.574269,0.581041,152490199.99999997
2013-01-17 09:30:00,0.5888535,0.596666,0.585833,0.5899995,231510368.00000006
2013-01-18 09:30:00,0.5842715,0.5877075,0.5780205,0.586666,206175944.0
2013-01-22 09:30:00,0.5882285,0.5897975,0.577187,0.589072,252876247.99999997
2013-01-23 09:30:00,0.598541,0.604687,0.596041,0.598645,225078656.0
2013-01-24 09:30:00,0.575208,0.5912495,0.572187,0.574791,246478032.00000003
2013-01-25 09:30:00,0.5807285,0.588541,0.5770825,0.583333,170497032.00000003
2013-01-28 09:30:00,0.584062,0.593333,0.581666,0.5874995,249672632.00000003
2013-01-29 09:30:00,0.5851025,0.591416,0.573593,0.5874995,214188688.0
2013-01-30 09:30:00,0.5913535,0.5958325,0.5798955,0.58427,159230744.0
2013-01-31 09:30:00,0.583333,0.592395,0.578437,0.5805205,203841128.0
2013-02-01 09:30:00,0.592291,0.603541,0.5852075,0.5995825,286064920.00000006
2013-02-04 09:30:00,0.5894785,0.5951035,0.5687495,0.569062,274899632.0
2013-02-05 09:30:00,0.5761455,0.5993745,0.5726025,0.594062,280290808.00000006
2013-02-06 09:30:00,0.58802,0.5963755,0.5832285,0.588541,251167544.0
2013-02-07 09:30:00,0.590312,0.5919785,0.5707285,0.5899995,218869656.00000003
2013-02-08 09:30:00,0.599468,0.61177,0.5981245,0.607916,203932519.99999997
2013-02-11 09:30:00,0.6092705,0.609984,0.6026035,0.6077075,111060200.0
2013-02-12 09:30:00,0.606666,0.609791,0.5993745,0.6006245,129669824.0
2013-02-13 09:30:00,0.606041,0.614166,0.601892,0.6076035,186826360.0
2013-02-14 09:30:00,0.59927,0.6095825,0.5980215,0.6063535,136996936.0
2013-02-15 09:30:00,0.607187,0.611145,0.5964575,0.6011455,118596400.00000001
2013-02-19 09:30:00,0.605416,0.614895,0.6044785,0.61427,127386840.00000001
2013-02-20 09:30:00,0.614166,0.6145825,0.5862495,0.5862495,164415136.0
2013-02-21 09:30:00,0.5798955,0.5812495,0.560937,0.567187,265861608.0
2013-02-22 09:30:00,0.5769785,0.58427,0.570833,0.5838535,132369920.0
2013-02-25 09:30:00,0.5957285,0.601562,0.5611455,0.562083,241084368.0
2013-02-26 09:30:00,0.56552,0.572161,0.5537495,0.5688535,168547847.99999997
2013-02-27 09:30:00,0.5695825,0.59677,0.5668745,0.586145,171673415.99999997
2013-02-28 09:30:00,0.586145,0.59927,0.583541,0.5839575,163772607.99999997
2013-03-01 09:30:00,0.5767705,0.5927075,0.5681245,0.5899995,123219000.00000001
2013-03-04 09:30:00,0.584166,0.597916,0.5819785,0.5976035,151148400.0
2013-03-05 09:30:00,0.6092055,0.626562,0.608541,0.6238535,228333536.0
2013-03-06 09:30:00,0.6302075,0.6307285,0.617291,0.619895,207887912.0
2013-03-07 09:30:00,0.621666,0.6274995,0.618437,0.625312,111087944.0
2013-03-08 09:30:00,0.631041,0.6335255,0.6194785,0.626041,169727208.0
2013-03-11 09:30:00,0.6248955,0.632708,0.6187495,0.6324995,123944280.0
2013-03-12 09:30:00,0.6268745,0.630937,0.6164575,0.624791,178101680.00000003
2013-03-13 09:30:00,0.6270825,0.6301035,0.6164575,0.622812,160982272.0
2013-03-14 09:30:00,0.6294785,0.63302,0.6250285,0.629166,154336184.0
2013-03-15 09:30:00,0.6302075,0.631665,0.619062,0.6232285,159894872.0
2013-03-18 09:30:00,0.6069785,0.6269785,0.6026035,0.6189575,214738959.99999997
2013-03-19 09:30:00,0.6248955,0.6286455,0.5994785,0.6164575,287719960.0
2013-03-20 09:30:00,0.629062,0.632812,0.620416,0.6282285,153840344.0
2013-03-21 09:30:00,0.6124995,0.6164575,0.6033325,0.6081245,214895439.9999999
2013-03-22 09:30:00,0.6149995,0.6264575,0.6131245,0.6248955,142909576.0
2013-03-25 09:30:00,0.631041,0.6349995,0.6094785,0.618541,228930944.00000003
2013-03-26 09:30:00,0.6258325,0.6288535,0.6213535,0.62802,124086936.0
2013-03-27 09:30:00,0.616145,0.632187,0.6130205,0.6313535,191804727.99999997
2013-03-28 09:30:00,0.630937,0.6374995,0.626562,0.6349995,266786472.00000003
2013-04-01 09:30:00,0.6369785,0.638541,0.6174995,0.6227075,249688664.00000003
2013-04-02 09:30:00,0.630937,0.6431245,0.629895,0.63677,337918224.0
2013-04-03 09:30:00,0.6381245,0.6406245,0.6151035,0.619895,177334159.99999997
2013-04-04 09:30:00,0.61927,0.624687,0.6102075,0.6202075,190046296.0
2013-04-05 09:30:00,0.590937,0.607395,0.586562,0.6049995,338279184.00000006
2013-04-08 09:30:00,0.60552,0.614687,0.6001035,0.61427,223611192.0
2013-04-09 09:30:00,0.6193745,0.6339575,0.6106245,0.6263535,332747176.0
2013-04-10 09:30:00,0.632916,0.6658325,0.632187,0.66302,182494640.0
2013-04-11 09:30:00,0.658541,0.6669785,0.6562495,0.661874,167550688.0
2013-04-12 09:30:00,0.6576035,0.662395,0.6459365,0.661145,218653368.0
2013-04-15 09:30:00,0.652916,0.65677,0.619791,0.620937,204063560.0
2013-04-16 09:30:00,0.6332285,0.648541,0.6287495,0.6468745,193733568.00000003
2013-04-17 09:30:00,0.6294785,0.629895,0.5976035,0.60902,315715416.0
2013-04-18 09:30:00,0.6141555,0.614166,0.5756245,0.582708,254523896.0
2013-04-19 09:30:00,0.587395,0.611041,0.584063,0.6068745,183249776.0
2013-04-22 09:30:00,0.613541,0.632291,0.6069785,0.62552,161224480.0
2013-04-23 09:30:00,0.6369785,0.6503115,0.6268745,0.643958,273783920.0
2013-04-24 09:30:00,0.6389575,0.649791,0.634687,0.642395,224425375.99999997
2013-04-25 09:30:00,0.648645,0.660416,0.6474995,0.652812,192655008.0
2013-04-26 09:30:00,0.6487495,0.6527075,0.6388535,0.647291,91875255.99999999
2013-04-29 09:30:00,0.652812,0.672187,0.652812,0.6644785,137699656.0
2013-04-30 09:30:00,0.6674995,0.679687,0.6598955,0.6790825,124053336.00000001
2013-05-01 09:30:00,0.679062,0.682916,0.6658325,0.670416,128710688.00000001
2013-05-02 09:30:00,0.67302,0.6993745,0.671458,0.694687,97676352.0
2013-05-03 09:30:00,0.7152075,0.725937,0.714062,0.7189575,134001440.0
2013-05-06 09:30:00,0.7231245,0.7313535,0.721562,0.7282285,97000320.00000001
2013-05-07 09:30:00,0.731666,0.7332285,0.7189575,0.7264575,104343176.00000001
2013-05-08 09:30:00,0.724687,0.7389075,0.72226,0.737812,85298480.0
2013-05-09 09:30:00,0.732395,0.7489575,0.729895,0.7352075,110933672.0
2013-05-10 09:30:00,0.738437,0.748437,0.735091,0.7477075,127123512.0
2013-05-13 09:30:00,0.7440615,0.755624,0.741666,0.750624,133456543.99999999
2013-05-14 09:30:00,0.75052,0.768645,0.7503115,0.761666,134028128.0
2013-05-15 09:30:00,0.7582285,0.768645,0.7519785,0.767291,131372480.0
2013-05-16 09:30:00,0.7688535,0.7798845,0.7627075,0.7644785,155401303.99999997
2013-05-17 09:30:00,0.775416,0.786874,0.7684365,0.786041,150061200.0
2013-05-20 09:30:00,0.779895,0.7900565,0.773124,0.782499,151375440.0
2013-05-21 09:30:00,0.781989,0.793541,0.7732285,0.785416,160907488.0
2013-05-22 09:30:00,0.787916,0.8064575,0.752395,0.766249,317313624.0
2013-05-23 09:30:00,0.74427,0.766249,0.7395825,0.757916,145896624.0
2013-05-24 09:30:00,0.743749,0.75802,0.7374995,0.757499,67747744.00000001
2013-05-28 09:30:00,0.7839575,0.7927075,0.765624,0.773124,161961279.99999997
2013-05-29 09:30:00,0.763541,0.769791,0.748437,0.7614575,159659383.99999997
2013-05-30 09:30:00,0.761666,0.7839575,0.761666,0.7738535,86188400.0
2013-05-31 09:30:00,0.76427,0.782166,0.7502075,0.75177,123432888.00000001
2013-06-03 09:30:00,0.7534365,0.7565615,0.7270825,0.756145,222874871.99999997
2013-06-04 09:30:00,0.760416,0.769791,0.7352075,0.744791,138548008.0
2013-06-05 09:30:00,0.7369785,0.745416,0.7137495,0.716249,190555768.00000003
2013-06-06 09:30:00,0.7182285,0.7256245,0.697916,0.7249995,190974616.0
2013-06-07 09:30:00,0.73552,0.7576035,0.729166,0.7553115,233088136.0
2013-06-10 09:30:00,0.7601035,0.7664575,0.7515615,0.755624,135400735.99999997
2013-06-11 09:30:00,0.7332285,0.7538535,0.726145,0.7337495,222259607.99999997
2013-06-12 09:30:00,0.747187,0.747291,0.704895,0.7083325,223691064.0
2013-06-13 09:30:00,0.7052075,0.73927,0.6994785,0.7337495,151970736.00000003
2013-06-14 09:30:00,0.734791,0.737312,0.7170825,0.7208325,124385399.99999999
2013-06-17 09:30:00,0.7374995,0.753645,0.729895,0.7408325,158845016.0
2013-06-18 09:30:00,0.744166,0.763645,0.7438535,0.7583325,101602176.00000003
2013-06-19 09:30:00,0.7594785,0.762213,0.7314575,0.7344785,175783080.0
2013-06-20 09:30:00,0.708645,0.716145,0.6745825,0.680312,241419312.00000003
2013-06-21 09:30:00,0.6808325,0.68677,0.6538535,0.6707285,237031623.99999997
2013-06-24 09:30:00,0.6544785,0.666144,0.6339575,0.649999,221551992.0
2013-06-25 09:30:00,0.669166,0.6727075,0.653438,0.6638535,132430687.99999999
2013-06-26 09:30:00,0.681666,0.686041,0.6748015,0.6819785,119978415.99999999
2013-06-27 09:30:00,0.6926035,0.7037495,0.6895825,0.6895825,113750896.0
2013-06-28 09:30:00,0.684166,0.706145,0.679791,0.6914575,156205112.0
2013-07-01 09:30:00,0.7082285,0.723437,0.7044785,0.7062495,104015528.00000001
2013-07-02 09:30:00,0.7058325,0.7202335,0.6962495,0.706562,124372151.99999999
2013-07-03 09:30:00,0.699791,0.7257285,0.69802,0.716145,53960880.0
2013-07-05 09:30:00,0.727916,0.732812,0.711041,0.7319785,114442479.99999999
2013-07-08 09:30:00,0.743541,0.7443745,0.726562,0.7343745,88348215.99999999
2013-07-09 09:30:00,0.7444785,0.7524995,0.734687,0.7478115,84315152.0
2013-07-10 09:30:00,0.7451035,0.7639575,0.7451035,0.760416,101259168.00000003
2013-07-11 09:30:00,0.7846865,0.8078115,0.783541,0.8078115,153895928.0
2013-07-12 09:30:00,0.80802,0.81802,0.8013535,0.816249,83606096.0
2013-07-15 09:30:00,0.8188535,0.823541,0.8121865,0.8226035,91935544.0
2013-07-16 09:30:00,0.8240615,0.826041,0.8127075,0.819374,85406864.0
2013-07-17 09:30:00,0.8263535,0.83052,0.8182285,0.8252075,79236552.0
2013-07-18 09:30:00,0.8247905,0.8308325,0.8151035,0.819166,101260127.99999999
2013-07-19 09:30:00,0.797916,0.7982285,0.786145,0.79427,108623624.00000001
2013-07-22 09:30:00,0.8027075,0.8057285,0.79302,0.799999,86386255.99999999
2013-07-23 09:30:00,0.8046865,0.8046865,0.7809105,0.7821865,86486672.00000001
2013-07-24 09:30:00,0.805416,0.8063535,0.784792,0.7895845,106296488.0
2013-07-25 09:30:00,0.801249,0.8076035,0.788749,0.8038535,81727663.99999999
2013-07-26 09:30:00,0.7952075,0.8178115,0.791666,0.8171865,77853672.0
2013-07-29 09:30:00,0.81302,0.823124,0.806501,0.8134365,72412968.0
2013-07-30 09:30:00,0.822395,0.836197,0.8170825,0.82552,121397304.0
2013-07-31 09:30:00,0.8307285,0.8444785,0.8258325,0.8307285,110595847.99999999
2013-08-01 09:30:00,0.8476035,0.859374,0.844895,0.8560405,78026471.99999999
2013-08-02 09:30:00,0.856666,0.870624,0.8506345,0.8703115,97218624.0
2013-08-05 09:30:00,0.8672905,0.8738535,0.8639575,0.8721865,79614600.0
2013-08-06 09:30:00,0.8683325,0.8708325,0.8458325,0.856666,93900952.00000001
2013-08-07 09:30:00,0.848645,0.8560405,0.83302,0.85177,121283736.0
2013-08-08 09:30:00,0.8659365,0.869895,0.847499,0.863124,130963711.99999999
2013-08-09 09:30:00,0.86052,0.8688535,0.8463535,0.8538535,98532096.0
2013-08-12 09:30:00,0.843645,0.8639575,0.843541,0.859166,69276160.0
2013-08-13 09:30:00,0.8627075,0.8798295,0.8444785,0.8734365,154502744.0
2013-08-14 09:30:00,0.872916,0.8766555,0.860416,0.863749,95052759.99999999
2013-08-15 09:30:00,0.8353115,0.83552,0.8132285,0.8204155,133203776.0
2013-08-16 09:30:00,0.820624,0.8314575,0.814801,0.817499,70202751.99999997
2013-08-19 09:30:00,0.8204155,0.839791,0.814166,0.81427,90162424.00000001
2013-08-20 09:30:00,0.819895,0.836666,0.817291,0.825416,88772248.0
2013-08-21 09:30:00,0.8182285,0.838645,0.8082285,0.8171865,159682615.99999997
2013-08-22 09:30:00,0.82677,0.842276,0.826041,0.84052,71256351.99999999
2013-08-23 09:30:00,0.8590615,0.860624,0.849374,0.8582285,77119271.99999999
2013-08-26 09:30:00,0.859373,0.878124,0.853548,0.8589575,75654120.0
2013-08-27 09:30:00,0.828645,0.8407285,0.80052,0.804895,200629351.99999997
2013-08-28 09:30:00,0.804374,0.825624,0.8034365,0.8153115,102368928.0
2013-08-29 09:30:00,0.8149995,0.8445825,0.8115615,0.8321865,129669439.99999999
2013-08-30 09:30:00,0.8345825,0.8351035,0.8078115,0.8166655,121996247.99999997
2013-09-03 09:30:00,0.8364575,0.8476035,0.8196865,0.8301035,85797872.0
2013-09-04 09:30:00,0.83802,0.86052,0.83177,0.8571865,83099984.0
2013-09-05 09:30:00,0.8584365,0.8682285,0.857395,0.8609365,48513840.00000001
2013-09-06 09:30:00,0.869374,0.877499,0.8351035,0.8640615,122122776.0
2013-09-09 09:30:00,0.87427,0.898645,0.87427,0.8944785,95095384.0
2013-09-10 09:30:00,0.9102075,0.911249,0.89802,0.90802,151973327.99999997
2013-09-11 09:30:00,0.8901035,0.9038535,0.886042,0.9034365,106569704.00000001
2013-09-12 09:30:00,0.90302,0.9088915,0.8950775,0.899374,67013920.0
2013-09-13 09:30:00,0.903749,0.9053115,0.8878115,0.902291,80860879.99999999
2013-09-16 09:30:00,0.924478,0.92479,0.888749,0.8946865,133277216.0
2013-09-17 09:30:00,0.899791,0.915849,0.899791,0.9126035,66987904.00000002
2013-09-18 09:30:00,0.9164575,0.950728,0.911145,0.946145,127811927.99999997
2013-09-19 09:30:00,0.953645,0.958853,0.947377,0.951978,71486752.00000001
2013-09-20 09:30:00,0.95927,0.961666,0.94052,0.9415615,109110248.00000001
2013-09-23 09:30:00,0.9547905,0.957072,0.922916,0.936249,134898464.0
2013-09-24 09:30:00,0.9427075,0.951353,0.9270825,0.9364575,82052239.99999999
2013-09-25 09:30:00,0.9378115,0.9421865,0.921145,0.927603,108719336.00000001
2013-09-26 09:30:00,0.938541,0.9546865,0.936874,0.948853,89164312.0
2013-09-27 09:30:00,0.933124,0.9495825,0.9278115,0.944374,73213032.0
2013-09-30 09:30:00,0.915416,0.9447905,0.906145,0.9384365,123439799.99999999
2013-10-01 09:30:00,0.93802,0.9678115,0.9370825,0.9665605,88459960.0
2013-10-02 09:30:00,0.9459365,0.9691655,0.9440615,0.9647905,86662736.00000001
2013-10-03 09:30:00,0.961353,0.9672905,0.9159365,0.931249,162090207.99999997
2013-10-04 09:30:00,0.9307285,0.9590615,0.9291655,0.9552075,92158743.99999999
2013-10-07 09:30:00,0.9309365,0.9535405,0.92927,0.9315615,99589536.0
2013-10-08 09:30:00,0.931249,0.933567,0.87677,0.8788535,235115656.0
2013-10-09 09:30:00,0.883645,0.884895,0.8478115,0.869166,218714616.0
2013-10-10 09:30:00,0.8969785,0.930103,0.8964575,0.924374,144721968.0
2013-10-11 09:30:00,0.917395,0.9479155,0.916978,0.9452075,130148575.99999999
2013-10-14 09:30:00,0.9284365,0.965624,0.9260405,0.9647905,140953480.0
2013-10-15 09:30:00,0.9629155,0.9776035,0.9510405,0.954478,162080608.00000003
2013-10-16 09:30:00,0.9672905,0.9885405,0.9657285,0.987082,129551263.99999999
2013-10-17 09:30:00,0.97302,1.004895,0.971353,1.0030195,167038239.99999997
2013-10-18 09:30:00,1.0309365,1.0537385,1.0228115,1.052603,135168224.00000003
2013-10-21 09:30:00,1.058645,1.0673935,1.0495835,1.058645,99511776.0
2013-10-22 09:30:00,1.0703115,1.081447,1.04427,1.0622905,158056472.0
2013-10-23 09:30:00,1.0485405,1.054478,1.0295825,1.0452075,161255104.0
2013-10-24 09:30:00,1.0459365,1.064999,1.041874,1.058228,108798632.00000001
2013-10-25 09:30:00,1.0885405,1.0953115,1.0659365,1.079374,140488359.99999997
2013-10-28 09:30:00,1.0809365,1.086353,1.0673845,1.0815615,84070736.0
2013-10-29 09:30:00,1.091978,1.095207,1.0729155,1.0867695,84214159.99999999
2013-10-30 09:30:00,1.0985405,1.103332,1.068853,1.0833325,199197600.00000003
2013-10-31 09:30:00,1.0760405,1.096249,1.0645825,1.076353,141908584.0
2013-11-01 09:30:00,1.085728,1.090624,1.061249,1.0758325,163144384.0
2013-11-04 09:30:00,1.087499,1.087499,1.0702085,1.0810405,91855768.0
2013-11-05 09:30:00,1.068853,1.092706,1.059895,1.085624,132423200.0
2013-11-06 09:30:00,1.098228,1.099582,1.0739575,1.083749,163907104.0
2013-11-07 09:30:00,1.084374,1.0890615,1.02052,1.023645,232938183.99999997
2013-11-08 09:30:00,1.034374,1.065103,1.025728,1.0640615,118094416.0
2013-11-11 09:30:00,1.057395,1.068124,1.0487595,1.0589575,63643928.00000001
2013-11-12 09:30:00,1.0496865,1.068853,1.0479155,1.0641655,108881960.0
2013-11-13 09:30:00,1.0439575,1.1026365,1.043228,1.1022905,126662904.00000001
2013-11-14 09:30:00,1.0934365,1.115207,1.0873945,1.110832,118865392.0
2013-11-15 09:30:00,1.114582,1.11953,1.105832,1.1185405,89219416.0
2013-11-18 09:30:00,1.1179155,1.1253115,1.08052,1.087603,143982760.0
2013-11-19 09:30:00,1.0846865,1.099999,1.071874,1.076874,102194303.99999999
2013-11-20 09:30:00,1.086249,1.0978105,1.059895,1.069374,125901816.0
2013-11-21 09:30:00,1.081978,1.104478,1.079999,1.102082,87511376.0
2013-11-22 09:30:00,1.1079155,1.1205195,1.104899,1.119478,87087344.0
2013-11-25 09:30:00,1.130624,1.135207,1.1191655,1.126874,92726008.0
2013-11-26 09:30:00,1.128957,1.1534365,1.120832,1.1455195,106969543.99999999
2013-11-27 09:30:00,1.1521865,1.1698945,1.1492695,1.1684365,137923048.0
2013-11-29 09:30:00,1.182499,1.194582,1.179582,1.187603,91621048.00000001
2013-12-02 09:30:00,1.194374,1.199478,1.174582,1.180207,166079776.00000006
2013-12-03 09:30:00,1.176978,1.1860405,1.1631605,1.1767695,134698016.00000003
2013-12-04 09:30:00,1.161978,1.191457,1.1505195,1.1797905,134007776.00000001
2013-12-05 09:30:00,1.1836445,1.1865615,1.166199,1.1761445,126884087.99999999
2013-12-06 09:30:00,1.204478,1.208228,1.183749,1.2004155,142603144.0
2013-12-09 09:30:00,1.214582,1.2229155,1.2090615,1.2147905,113263312.00000001
2013-12-10 09:30:00,1.2086445,1.219478,1.205832,1.212603,93602200.0
2013-12-11 09:30:00,1.211874,1.217603,1.1610405,1.1672905,149007023.99999997
2013-12-12 09:30:00,1.167707,1.175832,1.1541655,1.1578115,107346728.0
2013-12-13 09:30:00,1.173124,1.1748945,1.146249,1.1522905,81221648.00000001
2013-12-16 09:30:00,1.168931,1.191249,1.166978,1.172082,75097800.00000001
2013-12-17 09:30:00,1.172082,1.179582,1.1578115,1.1646865,73030152.0
2013-12-18 09:30:00,1.167707,1.2078115,1.1171865,1.2048945,161845120.0
2013-12-19 09:30:00,1.198228,1.1990615,1.178749,1.1940615,117346864.00000001
2013-12-20 09:30:00,1.199999,1.2385405,1.198957,1.229999,113792560.0
2013-12-23 09:30:00,1.2605195,1.2697905,1.250207,1.2697905,112507888.00000001
2013-12-24 09:30:00,1.2698945,1.2736145,1.2637485,1.271561,38005087.99999999
2013-12-26 09:30:00,1.277603,1.2868735,1.2709375,1.283957,55881840.0
2013-12-27 09:30:00,1.288332,1.2906235,1.269582,1.274582,73978920.0
2013-12-30 09:30:00,1.2679155,1.273436,1.257811,1.2679155,53079791.99999999
2013-12-31 09:30:00,1.275311,1.292811,1.273957,1.292811,64179904.0
2014-01-02 09:30:00,1.275103,1.2760405,1.251457,1.262603,99337440.0
2014-01-03 09:30:00,1.2623945,1.265936,1.234374,1.235103,97586304.0
2014-01-06 09:30:00,1.2361445,1.239999,1.207707,1.221978,125937623.99999999
2014-01-07 09:30:00,1.2378115,1.2604155,1.2315615,1.2536445,92356695.99999999
2014-01-08 09:30:00,1.2555195,1.2736435,1.247499,1.2630195,93395608.0
2014-01-09 09:30:00,1.276353,1.277707,1.237749,1.2499985,105630920.00000001
2014-01-10 09:30:00,1.260207,1.2667655,1.232082,1.2624985,119985520.0
2014-01-13 09:30:00,1.2573945,1.2704155,1.1921865,1.206353,173580360.0
2014-01-14 09:30:00,1.2190615,1.2779155,1.218749,1.2754155,138226215.99999997
2014-01-15 09:30:00,1.2905195,1.3141655,1.2874985,1.305207,120645528.00000001
2014-01-16 09:30:00,1.303436,1.312811,1.2969975,1.3079155,70723263.99999999
2014-01-17 09:30:00,1.2955195,1.3062485,1.2755195,1.284686,84615152.0
2014-01-21 09:30:00,1.3091655,1.3156235,1.281457,1.313436,88148920.0
2014-01-22 09:30:00,1.3236445,1.333332,1.3124985,1.3256235,78890856.0
2014-01-23 09:30:00,1.3118735,1.3124985,1.283332,1.309686,129315968.0
2014-01-24 09:30:00,1.290207,1.297082,1.231874,1.232082,148986000.0
2014-01-27 09:30:00,1.2335405,1.239374,1.170832,1.196249,178170464.0
2014-01-28 09:30:00,1.177707,1.198957,1.1729155,1.195832,109748888.0
